%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
30, -58615.23, -71069.02, -187500.02, 187500.00, -72821.47, -187500.02, -92105.03, -72903.99, 0.000, 0.000, 0.000, 13:01:57.855
31, -58510.16, -70963.77, -187500.02, 187500.00, -72768.36, -187500.02, -92236.13, -73114.23, 0.000, 0.000, 0.000, 13:01:57.855
32, -58467.94, -70926.27, -187500.02, 187500.00, -72701.75, -187500.02, -92259.64, -73205.54, 0.000, 0.000, 0.000, 13:01:57.855
33, -58564.05, -71022.40, -187500.02, 187500.00, -72730.59, -187500.02, -92123.29, -73006.74, 0.000, 0.000, 0.000, 13:01:57.855
34, -58601.45, -71061.52, -187500.02, 187500.00, -72801.33, -187500.02, -92104.63, -72922.72, 0.000, 0.000, 0.000, 13:01:57.855
35, -58523.39, -70981.88, -187500.02, 187500.00, -72783.20, -187500.02, -92227.12, -73103.81, 0.122, 0.644, 0.684, 13:01:57.855
36, -58466.89, -70921.34, -187500.02, 187500.00, -72715.90, -187500.02, -92287.60, -73245.14, 0.000, 0.000, 0.000, 13:01:57.856
37, -58557.07, -71021.77, -187500.02, 187500.00, -72740.48, -187500.02, -92168.84, -73075.61, 0.000, 0.000, 0.000, 13:01:57.856
38, -58626.43, -71088.91, -187500.02, 187500.00, -72819.34, -187500.02, -92116.54, -72937.49, 0.000, 0.000, 0.000, 13:01:57.856
39, -58545.72, -71006.04, -187500.02, 187500.00, -72801.48, -187500.02, -92227.63, -73093.94, 0.000, 0.000, 0.000, 13:01:57.856
40, -58451.69, -70916.18, -187500.02, 187500.00, -72712.95, -187500.02, -92306.40, -73272.73, 0.000, 0.000, 0.000, 13:01:57.856
41, -58521.25, -70985.74, -187500.02, 187500.00, -72707.45, -187500.02, -92197.34, -73142.70, 0.000, 0.000, 0.000, 13:01:57.856
42, -58612.29, -71071.30, -187500.02, 187500.00, -72781.63, -187500.02, -92099.29, -72954.28, 0.000, 0.000, 0.000, 13:01:57.856
43, -58548.71, -71006.51, -187500.02, 187500.00, -72791.90, -187500.02, -92183.71, -73061.19, 0.000, 0.000, 0.000, 13:01:57.856
44, -58466.95, -70922.02, -187500.02, 187500.00, -72732.04, -187500.02, -92279.38, -73254.48, 0.000, 0.000, 0.000, 13:01:57.856
45, -58497.06, -70958.43, -187500.02, 187500.00, -72703.02, -187500.02, -92207.36, -73180.93, 0.124, 0.656, 0.688, 13:01:57.856
46, -58606.18, -71069.98, -187500.02, 187500.00, -72773.30, -187500.02, -92081.07, -72958.77, 0.000, 0.000, 0.000, 13:01:57.857
47, -58585.89, -71042.05, -187500.02, 187500.00, -72811.99, -187500.02, -92143.32, -73013.20, 0.000, 0.000, 0.000, 13:01:57.857
48, -58477.84, -70934.35, -187500.02, 187500.00, -72755.13, -187500.02, -92270.16, -73234.77, 0.000, 0.000, 0.000, 13:01:57.857
49, -58491.56, -70943.23, -187500.02, 187500.00, -72715.27, -187500.02, -92230.34, -73215.23, 0.000, 0.000, 0.000, 13:01:57.857
50, -58613.56, -71057.94, -187500.02, 187500.00, -72780.70, -187500.02, -92094.82, -72978.71, 0.000, 0.000, 0.000, 13:01:57.857
51, -58616.24, -71063.88, -187500.02, 187500.00, -72839.05, -187500.02, -92127.07, -72971.24, 0.000, 0.000, 0.000, 13:01:57.857
52, -58510.47, -70954.29, -187500.02, 187500.00, -72787.80, -187500.02, -92252.40, -73180.41, 0.000, 0.000, 0.000, 13:01:57.857
53, -58482.73, -70925.03, -187500.02, 187500.00, -72723.55, -187500.02, -92246.45, -73224.06, 0.000, 0.000, 0.000, 13:01:57.857
54, -58595.21, -71039.32, -187500.02, 187500.00, -72765.38, -187500.02, -92099.76, -72995.09, 0.124, 0.656, 0.698, 13:01:57.857
55, -58605.38, -71044.15, -187500.02, 187500.00, -72823.26, -187500.02, -92104.70, -72941.02, 0.000, 0.000, 0.000, 13:01:57.857
56, -58508.08, -70943.07, -187500.02, 187500.00, -72774.51, -187500.02, -92224.75, -73132.55, 0.000, 0.000, 0.000, 13:01:57.857
57, -58487.11, -70915.73, -187500.02, 187500.00, -72710.11, -187500.02, -92242.98, -73213.96, 0.000, 0.000, 0.000, 13:01:57.858
58, -58600.59, -71026.78, -187500.02, 187500.00, -72756.91, -187500.02, -92108.12, -73002.12, 0.000, 0.000, 0.000, 13:01:57.858
59, -58637.00, -71062.14, -187500.02, 187500.00, -72821.22, -187500.02, -92079.66, -72895.77, 0.000, 0.000, 0.000, 13:01:57.858
60, -58545.30, -70972.13, -187500.02, 187500.00, -72798.27, -187500.02, -92195.87, -73067.13, 0.000, 0.000, 0.000, 13:01:57.858
61, -58462.15, -70883.62, -187500.02, 187500.00, -72717.29, -187500.02, -92268.58, -73227.48, 0.000, 0.000, 0.000, 13:01:57.858
62, -58558.86, -70981.92, -187500.02, 187500.00, -72728.15, -187500.02, -92140.08, -73054.15, 0.000, 0.000, 0.000, 13:01:57.858
63, -58630.41, -71053.76, -187500.02, 187500.00, -72819.55, -187500.02, -92078.95, -72901.02, 0.000, 0.000, 0.000, 13:01:57.858
64, -58555.15, -70971.10, -187500.02, 187500.00, -72803.20, -187500.02, -92187.33, -73044.49, 0.116, 0.658, 0.696, 13:01:57.865
65, -58492.66, -70903.95, -187500.02, 187500.00, -72734.09, -187500.02, -92266.66, -73216.65, 0.000, 0.000, 0.000, 13:01:57.865
66, -58534.32, -70949.89, -187500.02, 187500.00, -72719.59, -187500.02, -92177.49, -73111.75, 0.000, 0.000, 0.000, 13:01:57.865
67, -58628.55, -71042.88, -187500.02, 187500.00, -72786.87, -187500.02, -92079.05, -72922.05, 0.000, 0.000, 0.000, 13:01:57.865
68, -58595.50, -71003.16, -187500.02, 187500.00, -72810.27, -187500.02, -92159.99, -73011.01, 0.000, 0.000, 0.000, 13:01:57.865
69, -58502.71, -70915.02, -187500.02, 187500.00, -72745.47, -187500.02, -92263.69, -73212.94, 0.000, 0.000, 0.000, 13:01:57.865
70, -58537.83, -70954.54, -187500.02, 187500.00, -72724.46, -187500.02, -92199.98, -73154.46, 0.000, 0.000, 0.000, 13:01:57.865
71, -58625.47, -71042.88, -187500.02, 187500.00, -72784.03, -187500.02, -92086.26, -72942.68, 0.000, 0.000, 0.000, 13:01:57.865
72, -58618.27, -71034.80, -187500.02, 187500.00, -72825.02, -187500.02, -92132.95, -72974.06, 0.000, 0.000, 0.000, 13:01:57.865
73, -58517.09, -70928.84, -187500.02, 187500.00, -72766.48, -187500.02, -92255.19, -73186.72, 0.120, 0.656, 0.694, 13:01:57.866
74, -58510.50, -70925.93, -187500.02, 187500.00, -72718.56, -187500.02, -92220.70, -73185.98, 0.000, 0.000, 0.000, 13:01:57.866
75, -58603.16, -71019.36, -187500.02, 187500.00, -72765.52, -187500.02, -92087.24, -72963.16, 0.000, 0.000, 0.000, 13:01:57.866
76, -58607.93, -71024.50, -187500.02, 187500.00, -72813.13, -187500.02, -92109.41, -72947.42, 0.000, 0.000, 0.000, 13:01:57.866
77, -58523.44, -70936.63, -187500.02, 187500.00, -72773.08, -187500.02, -92226.54, -73142.73, 0.000, 0.000, 0.000, 13:01:57.866
78, -58485.89, -70900.49, -187500.02, 187500.00, -72710.87, -187500.02, -92233.48, -73196.95, 0.000, 0.000, 0.000, 13:01:57.866
79, -58611.41, -71025.13, -187500.02, 187500.00, -72756.80, -187500.02, -92083.53, -72965.45, 0.000, 0.000, 0.000, 13:01:57.866
80, -58649.01, -71056.15, -187500.02, 187500.00, -72832.51, -187500.02, -92070.79, -72890.84, 0.000, 0.000, 0.000, 13:01:57.866
81, -58535.55, -70941.33, -187500.02, 187500.00, -72786.91, -187500.02, -92199.09, -73092.80, 0.000, 0.000, 0.000, 13:01:57.866
82, -58490.36, -70894.26, -187500.02, 187500.00, -72715.25, -187500.02, -92229.04, -73199.77, 0.000, 0.000, 0.000, 13:01:57.866
83, -58594.36, -70997.90, -187500.02, 187500.00, -72745.60, -187500.02, -92092.96, -73000.88, 0.124, 0.650, 0.704, 13:01:57.866
84, -58645.99, -71047.88, -187500.02, 187500.00, -72820.95, -187500.02, -92053.51, -72875.94, 0.000, 0.000, 0.000, 13:01:57.867
85, -58549.25, -70948.97, -187500.02, 187500.00, -72792.81, -187500.02, -92163.93, -73034.63, 0.000, 0.000, 0.000, 13:01:57.867
86, -58485.28, -70879.81, -187500.02, 187500.00, -72719.30, -187500.02, -92223.92, -73181.58, 0.000, 0.000, 0.000, 13:01:57.867
87, -58563.67, -70964.80, -187500.02, 187500.00, -72735.23, -187500.02, -92112.66, -73026.99, 0.000, 0.000, 0.000, 13:01:57.867
88, -58622.75, -71027.49, -187500.02, 187500.00, -72803.14, -187500.02, -92044.64, -72874.93, 0.000, 0.000, 0.000, 13:01:57.867
89, -58555.22, -70957.69, -187500.02, 187500.00, -72788.95, -187500.02, -92142.25, -73008.02, 0.000, 0.000, 0.000, 13:01:57.867
90, -58482.58, -70881.60, -187500.02, 187500.00, -72723.21, -187500.02, -92237.20, -73195.86, 0.000, 0.000, 0.000, 13:01:57.867
91, -58543.26, -70950.47, -187500.02, 187500.00, -72718.52, -187500.02, -92151.75, -73094.59, 0.000, 0.000, 0.000, 13:01:57.867
92, -58642.01, -71053.65, -187500.02, 187500.00, -72806.38, -187500.02, -92062.18, -72906.65, 0.124, 0.656, 0.708, 13:01:57.867
93, -58604.48, -71001.86, -187500.02, 187500.00, -72821.29, -187500.02, -92153.24, -73003.52, 0.000, 0.000, 0.000, 13:01:57.867
94, -58515.12, -70907.42, -187500.02, 187500.00, -72749.12, -187500.02, -92258.30, -73209.05, 0.000, 0.000, 0.000, 13:01:57.868
95, -58527.37, -70925.37, -187500.02, 187500.00, -72707.14, -187500.02, -92202.87, -73172.39, 0.000, 0.000, 0.000, 13:01:57.868
96, -58634.39, -71033.93, -187500.02, 187500.00, -72778.38, -187500.02, -92079.04, -72954.44, 0.000, 0.000, 0.000, 13:01:57.868
97, -58624.38, -71017.88, -187500.02, 187500.00, -72825.09, -187500.02, -92133.77, -72990.49, 0.000, 0.000, 0.000, 13:01:57.868
98, -58524.84, -70914.86, -187500.02, 187500.00, -72763.11, -187500.02, -92256.06, -73204.13, 0.000, 0.000, 0.000, 13:01:57.868
99, -58516.29, -70910.91, -187500.02, 187500.00, -72711.20, -187500.02, -92232.77, -73219.44, 0.000, 0.000, 0.000, 13:01:57.868
100, -58629.59, -71027.94, -187500.02, 187500.00, -72772.05, -187500.02, -92100.83, -73001.06, 0.000, 0.000, 0.000, 13:01:57.868
101, -58638.35, -71029.80, -187500.02, 187500.00, -72823.91, -187500.02, -92124.86, -72982.84, 0.000, 0.000, 0.000, 13:01:57.868
102, -58548.07, -70931.23, -187500.02, 187500.00, -72774.06, -187500.02, -92246.23, -73189.38, 0.116, 0.664, 0.710, 13:01:57.868
103, -58506.38, -70895.35, -187500.02, 187500.00, -72708.32, -187500.02, -92261.54, -73264.70, 0.000, 0.000, 0.000, 13:01:57.868
104, -58622.54, -71015.11, -187500.02, 187500.00, -72755.98, -187500.02, -92117.93, -73045.41, 0.000, 0.000, 0.000, 13:01:57.868
105, -58664.92, -71054.61, -187500.02, 187500.00, -72821.20, -187500.02, -92095.73, -72959.65, 0.000, 0.000, 0.000, 13:01:57.869
106, -58568.14, -70951.27, -187500.02, 187500.00, -72788.81, -187500.02, -92222.18, -73154.66, 0.000, 0.000, 0.000, 13:01:57.869
107, -58511.03, -70891.69, -187500.02, 187500.00, -72711.18, -187500.02, -92263.15, -73275.72, 0.000, 0.000, 0.000, 13:01:57.869
108, -58621.63, -71006.26, -187500.02, 187500.00, -72744.66, -187500.02, -92122.69, -73078.00, 0.000, 0.000, 0.000, 13:01:57.869
109, -58670.40, -71054.56, -187500.02, 187500.00, -72819.52, -187500.02, -92076.48, -72952.13, 0.000, 0.000, 0.000, 13:01:57.869
110, -58599.59, -70981.12, -187500.02, 187500.00, -72811.77, -187500.02, -92185.01, -73106.67, 0.000, 0.000, 0.000, 13:01:57.869
111, -58513.11, -70893.98, -187500.02, 187500.00, -72736.40, -187500.02, -92255.95, -73269.17, 0.000, 0.000, 0.000, 13:01:57.869
112, -58574.76, -70960.20, -187500.02, 187500.00, -72727.59, -187500.02, -92148.35, -73129.12, 0.126, 0.668, 0.704, 13:01:57.869
113, -58665.59, -71053.98, -187500.02, 187500.00, -72813.94, -187500.02, -92062.56, -72945.88, 0.000, 0.000, 0.000, 13:01:57.869
114, -58619.48, -71001.59, -187500.02, 187500.00, -72828.55, -187500.02, -92151.12, -73050.55, 0.000, 0.000, 0.000, 13:01:57.870
115, -58525.00, -70903.27, -187500.02, 187500.00, -72757.07, -187500.02, -92251.28, -73243.96, 0.000, 0.000, 0.000, 13:01:57.870
116, -58572.88, -70954.74, -187500.02, 187500.00, -72737.88, -187500.02, -92166.39, -73151.38, 0.000, 0.000, 0.000, 13:01:57.870
117, -58658.71, -71045.64, -187500.02, 187500.00, -72809.06, -187500.02, -92056.70, -72945.56, 0.000, 0.000, 0.000, 13:01:57.870
118, -58621.63, -71011.02, -187500.02, 187500.00, -72824.20, -187500.02, -92118.09, -73006.59, 0.000, 0.000, 0.000, 13:01:57.870
119, -58534.79, -70923.76, -187500.02, 187500.00, -72774.55, -187500.02, -92228.57, -73209.54, 0.000, 0.000, 0.000, 13:01:57.870
120, -58541.95, -70934.63, -187500.02, 187500.00, -72727.08, -187500.02, -92176.73, -73177.95, 0.000, 0.000, 0.000, 13:01:58.332
121, -58634.17, -71031.02, -187500.02, 187500.00, -72787.91, -187500.02, -92044.62, -72952.63, 0.120, 0.664, 0.692, 13:01:58.332
122, -58613.92, -71014.30, -187500.02, 187500.00, -72817.33, -187500.02, -92078.03, -72967.85, 0.000, 0.000, 0.000, 13:01:58.332
123, -58511.37, -70918.38, -187500.02, 187500.00, -72754.05, -187500.02, -92187.24, -73167.09, 0.000, 0.000, 0.000, 13:01:58.332
124, -58502.09, -70914.17, -187500.02, 187500.00, -72703.94, -187500.02, -92172.16, -73191.39, 0.000, 0.000, 0.000, 13:01:58.332
125, -58622.05, -71033.33, -187500.02, 187500.00, -72762.55, -187500.02, -92030.89, -72962.17, 0.000, 0.000, 0.000, 13:01:58.332
126, -58637.48, -71049.17, -187500.02, 187500.00, -72820.95, -187500.02, -92038.71, -72918.98, 0.000, 0.000, 0.000, 13:01:58.332
127, -58551.15, -70961.84, -187500.02, 187500.00, -72785.86, -187500.02, -92161.63, -73116.87, 0.000, 0.000, 0.000, 13:01:58.333
128, -58511.95, -70920.30, -187500.02, 187500.00, -72721.53, -187500.02, -92184.85, -73205.73, 0.000, 0.000, 0.000, 13:01:58.333
129, -58612.44, -71028.08, -187500.02, 187500.00, -72758.52, -187500.02, -92053.78, -73006.02, 0.000, 0.000, 0.000, 13:01:58.333
130, -58656.96, -71072.48, -187500.02, 187500.00, -72835.33, -187500.02, -92032.74, -72917.09, 0.000, 0.000, 0.000, 13:01:58.333
131, -58566.35, -70975.64, -187500.02, 187500.00, -72806.94, -187500.02, -92160.58, -73105.76, 0.120, 0.670, 0.698, 13:01:58.333
132, -58492.03, -70896.89, -187500.02, 187500.00, -72729.16, -187500.02, -92228.55, -73258.45, 0.000, 0.000, 0.000, 13:01:58.333
133, -58568.32, -70975.59, -187500.02, 187500.00, -72732.48, -187500.02, -92107.27, -73094.09, 0.000, 0.000, 0.000, 13:01:58.333
134, -58632.18, -71041.30, -187500.02, 187500.00, -72801.82, -187500.02, -92039.38, -72948.63, 0.000, 0.000, 0.000, 13:01:58.333
135, -58562.89, -70970.27, -187500.02, 187500.00, -72794.65, -187500.02, -92136.77, -73088.05, 0.000, 0.000, 0.000, 13:01:58.333
136, -58478.04, -70877.40, -187500.02, 187500.00, -72713.40, -187500.02, -92221.15, -73265.46, 0.000, 0.000, 0.000, 13:01:58.333
137, -58562.30, -70962.34, -187500.02, 187500.00, -72720.66, -187500.02, -92119.16, -73136.60, 0.000, 0.000, 0.000, 13:01:58.333
138, -58639.60, -71042.42, -187500.02, 187500.00, -72802.22, -187500.02, -92044.28, -72963.94, 0.000, 0.000, 0.000, 13:01:58.334
139, -58596.59, -70995.76, -187500.02, 187500.00, -72814.07, -187500.02, -92139.54, -73074.11, 0.000, 0.000, 0.000, 13:01:58.334
140, -58506.70, -70897.14, -187500.02, 187500.00, -72743.39, -187500.02, -92259.55, -73287.10, 0.116, 0.678, 0.702, 13:01:58.334
141, -58544.11, -70936.30, -187500.02, 187500.00, -72711.12, -187500.02, -92189.79, -73218.52, 0.000, 0.000, 0.000, 13:01:58.334
142, -58635.13, -71026.55, -187500.02, 187500.00, -72779.69, -187500.02, -92076.24, -73011.59, 0.000, 0.000, 0.000, 13:01:58.334
143, -58616.75, -71001.55, -187500.02, 187500.00, -72815.25, -187500.02, -92133.93, -73061.39, 0.000, 0.000, 0.000, 13:01:58.334
144, -58534.07, -70910.15, -187500.02, 187500.00, -72756.96, -187500.02, -92242.59, -73266.02, 0.000, 0.000, 0.000, 13:01:58.334
145, -58543.22, -70915.35, -187500.02, 187500.00, -72712.26, -187500.02, -92204.32, -73256.09, 0.000, 0.000, 0.000, 13:01:58.334
146, -58645.28, -71014.53, -187500.02, 187500.00, -72774.39, -187500.02, -92077.49, -73033.77, 0.000, 0.000, 0.000, 13:01:58.334
147, -58638.35, -71004.88, -187500.02, 187500.00, -72817.96, -187500.02, -92113.01, -73037.59, 0.000, 0.000, 0.000, 13:01:58.334
148, -58533.61, -70898.34, -187500.02, 187500.00, -72763.64, -187500.02, -92237.53, -73251.29, 0.000, 0.000, 0.000, 13:01:58.335
149, -58528.09, -70894.03, -187500.02, 187500.00, -72712.37, -187500.02, -92222.13, -73284.73, 0.000, 0.000, 0.000, 13:01:58.335
150, -58633.83, -71006.88, -187500.02, 187500.00, -72770.21, -187500.02, -92084.65, -73062.73, 0.114, 0.676, 0.706, 13:01:58.335
151, -58655.02, -71022.48, -187500.02, 187500.00, -72824.59, -187500.02, -92080.89, -73006.07, 0.000, 0.000, 0.000, 13:01:58.335
152, -58556.36, -70919.83, -187500.02, 187500.00, -72780.38, -187500.02, -92199.69, -73202.27, 0.000, 0.000, 0.000, 13:01:58.335
153, -58504.17, -70870.41, -187500.02, 187500.00, -72708.81, -187500.02, -92232.34, -73305.31, 0.000, 0.000, 0.000, 13:01:58.335
154, -58594.80, -70964.91, -187500.02, 187500.00, -72735.88, -187500.02, -92100.78, -73109.45, 0.000, 0.000, 0.000, 13:01:58.335
155, -58640.05, -71009.30, -187500.02, 187500.00, -72806.94, -187500.02, -92060.93, -72996.23, 0.000, 0.000, 0.000, 13:01:58.335
156, -58575.23, -70942.58, -187500.02, 187500.00, -72789.41, -187500.02, -92165.45, -73155.49, 0.000, 0.000, 0.000, 13:01:58.335
157, -58512.39, -70878.66, -187500.02, 187500.00, -72720.02, -187500.02, -92225.35, -73298.52, 0.000, 0.000, 0.000, 13:01:58.335
158, -58577.80, -70954.25, -187500.02, 187500.00, -72715.92, -187500.02, -92105.45, -73140.54, 0.000, 0.000, 0.000, 13:01:58.335
159, -58656.83, -71030.98, -187500.02, 187500.00, -72791.45, -187500.02, -92033.48, -72984.97, 0.128, 0.670, 0.698, 13:01:58.336
160, -58588.30, -70954.70, -187500.02, 187500.00, -72789.84, -187500.02, -92140.21, -73126.86, 0.000, 0.000, 0.000, 13:01:58.336
161, -58508.06, -70876.42, -187500.02, 187500.00, -72712.81, -187500.02, -92218.91, -73301.36, 0.000, 0.000, 0.000, 13:01:58.336
162, -58561.84, -70942.96, -187500.02, 187500.00, -72703.96, -187500.02, -92120.79, -73179.70, 0.000, 0.000, 0.000, 13:01:58.336
163, -58638.17, -71035.07, -187500.02, 187500.00, -72772.49, -187500.02, -92024.61, -72981.04, 0.000, 0.000, 0.000, 13:01:58.336
164, -58585.39, -70984.24, -187500.02, 187500.00, -72773.95, -187500.02, -92098.39, -73062.64, 0.000, 0.000, 0.000, 13:01:58.336
165, -58501.35, -70901.54, -187500.02, 187500.00, -72712.50, -187500.02, -92200.18, -73251.31, 0.000, 0.000, 0.000, 13:01:58.336
166, -58547.78, -70954.96, -187500.02, 187500.00, -72694.27, -187500.02, -92137.93, -73182.67, 0.000, 0.000, 0.000, 13:01:58.336
167, -58633.07, -71048.02, -187500.02, 187500.00, -72765.27, -187500.02, -92043.61, -72979.77, 0.000, 0.000, 0.000, 13:01:58.337
168, -58604.33, -71025.84, -187500.02, 187500.00, -72788.70, -187500.02, -92097.27, -73013.52, 0.000, 0.000, 0.000, 13:01:58.337
169, -58506.09, -70931.74, -187500.02, 187500.00, -72729.91, -187500.02, -92219.00, -73224.47, 0.136, 0.660, 0.704, 13:01:58.337
170, -58514.83, -70948.62, -187500.02, 187500.00, -72685.99, -187500.02, -92189.34, -73224.24, 0.000, 0.000, 0.000, 13:01:58.337
171, -58614.45, -71063.62, -187500.02, 187500.00, -72746.74, -187500.02, -92061.27, -73003.37, 0.000, 0.000, 0.000, 13:01:58.337
172, -58627.44, -71076.58, -187500.02, 187500.00, -72805.51, -187500.02, -92085.05, -72984.43, 0.000, 0.000, 0.000, 13:01:58.337
173, -58518.52, -70962.92, -187500.02, 187500.00, -72753.02, -187500.02, -92217.35, -73196.64, 0.000, 0.000, 0.000, 13:01:58.337
174, -58480.86, -70931.60, -187500.02, 187500.00, -72679.82, -187500.02, -92219.98, -73252.30, 0.000, 0.000, 0.000, 13:01:58.337
175, -58589.20, -71047.72, -187500.02, 187500.00, -72723.52, -187500.02, -92070.68, -73023.46, 0.000, 0.000, 0.000, 13:01:58.337
176, -58628.24, -71090.97, -187500.02, 187500.00, -72796.48, -187500.02, -92056.57, -72946.62, 0.000, 0.000, 0.000, 13:01:58.337
177, -58544.60, -71004.92, -187500.02, 187500.00, -72769.77, -187500.02, -92178.08, -73130.26, 0.000, 0.000, 0.000, 13:01:58.338
178, -58491.88, -70959.27, -187500.02, 187500.00, -72706.89, -187500.02, -92219.25, -73234.37, 0.000, 0.000, 0.000, 13:01:58.338
179, -58558.39, -71035.49, -187500.02, 187500.00, -72717.64, -187500.02, -92095.04, -73044.29, 0.134, 0.660, 0.694, 13:01:58.338
180, -58619.08, -71097.41, -187500.02, 187500.00, -72789.95, -187500.02, -92046.63, -72913.65, 0.000, 0.000, 0.000, 13:01:58.338
181, -58530.19, -71007.63, -187500.02, 187500.00, -72770.66, -187500.02, -92163.88, -73079.30, 0.000, 0.000, 0.000, 13:01:58.338
182, -58453.30, -70931.78, -187500.02, 187500.00, -72686.06, -187500.02, -92229.38, -73231.76, 0.000, 0.000, 0.000, 13:01:58.338
183, -58533.29, -71016.48, -187500.02, 187500.00, -72697.82, -187500.02, -92112.09, -73073.55, 0.000, 0.000, 0.000, 13:01:58.338
184, -58554.80, -71031.27, -187500.02, 187500.00, -72758.30, -187500.02, -92090.32, -72961.43, 0.000, 0.000, 0.000, 13:01:58.338
185, -58459.06, -70933.73, -187500.02, 187500.00, -72713.42, -187500.02, -92204.32, -73112.45, 0.000, 0.000, 0.000, 13:01:58.338
