%OpenBCI Raw EEG Data
%
%Sample Rate = 1000.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
71, -187500.02, -186072.83, -187500.02, -186908.77, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.606
72, -187500.02, -186073.89, -187500.02, -186909.86, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.606
73, -187500.02, -186073.89, -187500.02, -186911.56, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.606
74, -187500.02, -186076.23, -187500.02, -186914.52, -187500.02, -187500.02, -187500.02, -187500.02, 0.072, -0.054, 0.876, 17:15:04.606
75, -187500.02, -186079.41, -187500.02, -186918.06, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.607
76, -187500.02, -186080.44, -187500.02, -186919.70, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.607
77, -187500.02, -186081.55, -187500.02, -186920.81, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.607
78, -187500.02, -186082.94, -187500.02, -186922.06, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.607
79, -187500.02, -186082.78, -187500.02, -186922.58, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.608
80, -187500.02, -186083.70, -187500.02, -186923.41, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.616
81, -187500.02, -186085.58, -187500.02, -186923.92, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.622
82, -187500.02, -186086.53, -187500.02, -186923.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.623
83, -187500.02, -186087.86, -187500.02, -186924.77, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.623
84, -187500.02, -186090.33, -187500.02, -186927.25, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.623
85, -187500.02, -186091.39, -187500.02, -186928.06, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.624
86, -187500.02, -186091.31, -187500.02, -186929.59, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.624
87, -187500.02, -186092.34, -187500.02, -186930.84, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.624
88, -187500.02, -186093.83, -187500.02, -186932.69, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.625
89, -187500.02, -186094.73, -187500.02, -186934.31, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.625
90, -187500.02, -186095.56, -187500.02, -186935.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.626
91, -187500.02, -186096.97, -187500.02, -186937.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.626
92, -187500.02, -186097.31, -187500.02, -186938.47, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.627
93, -187500.02, -186098.09, -187500.02, -186940.84, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.627
94, -187500.02, -186099.75, -187500.02, -186942.63, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.627
95, -187500.02, -186100.78, -187500.02, -186943.14, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.627
96, -187500.02, -186102.20, -187500.02, -186944.00, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.628
97, -187500.02, -186103.05, -187500.02, -186943.75, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.628
98, -187500.02, -186103.72, -187500.02, -186944.23, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.628
99, -187500.02, -186105.94, -187500.02, -186945.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.629
100, -187500.02, -186107.13, -187500.02, -186945.67, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.636
101, -187500.02, -186107.19, -187500.02, -186946.72, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.636
102, -187500.02, -186107.70, -187500.02, -186947.84, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.637
103, -187500.02, -186109.36, -187500.02, -186949.63, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.637
104, -187500.02, -186111.41, -187500.02, -186952.63, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.637
105, -187500.02, -186112.31, -187500.02, -186953.69, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.637
106, -187500.02, -186113.14, -187500.02, -186954.88, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.637
107, -187500.02, -186114.41, -187500.02, -186956.47, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.638
108, -187500.02, -186114.59, -187500.02, -186957.56, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.638
109, -187500.02, -186115.11, -187500.02, -186959.44, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.638
110, -187500.02, -186116.23, -187500.02, -186960.44, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.649
111, -187500.02, -186116.98, -187500.02, -186960.91, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.649
112, -187500.02, -186117.88, -187500.02, -186961.58, -187500.02, -187500.02, -187500.02, -187500.02, 0.080, -0.052, 0.942, 17:15:04.650
113, -187500.02, -186119.30, -187500.02, -186962.34, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.650
114, -187500.02, -186120.83, -187500.02, -186962.97, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.650
115, -187500.02, -186121.94, -187500.02, -186963.63, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.651
116, -187500.02, -186123.91, -187500.02, -186963.89, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.651
117, -187500.02, -186124.89, -187500.02, -186965.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.651
118, -187500.02, -186125.73, -187500.02, -186966.53, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.652
119, -187500.02, -186126.88, -187500.02, -186967.03, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.652
120, -187500.02, -186128.20, -187500.02, -186968.84, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.659
121, -187500.02, -186128.92, -187500.02, -186970.72, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.660
122, -187500.02, -186129.55, -187500.02, -186972.38, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.660
123, -187500.02, -186130.55, -187500.02, -186974.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.660
124, -187500.02, -186131.48, -187500.02, -186975.95, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.660
125, -187500.02, -186132.56, -187500.02, -186977.05, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.660
126, -187500.02, -186133.55, -187500.02, -186979.20, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.660
127, -187500.02, -186134.23, -187500.02, -186979.80, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.661
128, -187500.02, -186134.75, -187500.02, -186979.84, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.661
129, -187500.02, -186136.09, -187500.02, -186980.69, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.661
130, -187500.02, -186137.09, -187500.02, -186980.73, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.666
131, -187500.02, -186137.98, -187500.02, -186980.30, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.666
132, -187500.02, -186138.58, -187500.02, -186981.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.666
133, -187500.02, -186139.80, -187500.02, -186982.19, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.667
134, -187500.02, -186142.13, -187500.02, -186985.61, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.667
135, -187500.02, -186143.33, -187500.02, -186986.73, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.667
136, -187500.02, -186143.41, -187500.02, -186987.33, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.668
137, -187500.02, -186144.14, -187500.02, -186988.97, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.668
138, -187500.02, -186145.36, -187500.02, -186990.13, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.669
139, -187500.02, -186146.59, -187500.02, -186991.31, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.669
140, -187500.02, -186147.09, -187500.02, -186993.81, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.676
141, -187500.02, -186147.98, -187500.02, -186995.11, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.677
142, -187500.02, -186149.17, -187500.02, -186995.47, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.677
143, -187500.02, -186150.34, -187500.02, -186996.77, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.677
144, -187500.02, -186152.72, -187500.02, -186999.45, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.678
145, -187500.02, -186153.55, -187500.02, -187001.53, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.678
146, -187500.02, -186153.39, -187500.02, -187002.67, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.678
147, -187500.02, -186154.47, -187500.02, -187002.11, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.679
148, -187500.02, -186154.75, -187500.02, -187001.92, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.679
149, -187500.02, -186155.64, -187500.02, -187002.08, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.679
150, -187500.02, -186157.44, -187500.02, -187002.94, -187500.02, -187500.02, -187500.02, -187500.02, 0.082, -0.056, 0.972, 17:15:04.680
151, -187500.02, -186159.20, -187500.02, -187004.05, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.686
152, -187500.02, -186159.83, -187500.02, -187005.02, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.687
153, -187500.02, -186160.91, -187500.02, -187006.27, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.687
154, -187500.02, -186163.66, -187500.02, -187009.08, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.687
155, -187500.02, -186164.25, -187500.02, -187009.86, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.688
156, -187500.02, -186164.67, -187500.02, -187012.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.688
157, -187500.02, -186165.27, -187500.02, -187013.70, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.688
158, -187500.02, -186165.77, -187500.02, -187015.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.688
159, -187500.02, -186166.59, -187500.02, -187016.41, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.689
160, -187500.02, -186167.25, -187500.02, -187016.25, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.689
161, -187500.02, -186167.42, -187500.02, -187017.39, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.700
162, -187500.02, -186168.03, -187500.02, -187017.67, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.700
163, -187500.02, -186169.69, -187500.02, -187017.91, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.700
164, -187500.02, -186171.86, -187500.02, -187021.08, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.701
165, -187500.02, -186172.91, -187500.02, -187021.70, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.701
166, -187500.02, -186173.42, -187500.02, -187021.00, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.701
167, -187500.02, -186174.31, -187500.02, -187021.78, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.701
168, -187500.02, -186175.05, -187500.02, -187022.41, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.702
169, -187500.02, -186175.19, -187500.02, -187023.30, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.702
170, -187500.02, -186177.16, -187500.02, -187024.14, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.702
171, -187500.02, -186178.72, -187500.02, -187026.63, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.706
172, -187500.02, -186179.78, -187500.02, -187028.30, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.707
173, -187500.02, -186180.81, -187500.02, -187029.88, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.707
174, -187500.02, -186181.67, -187500.02, -187030.83, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.707
175, -187500.02, -186181.23, -187500.02, -187031.77, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.707
176, -187500.02, -186182.16, -187500.02, -187033.28, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.708
177, -187500.02, -186185.42, -187500.02, -187036.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.708
178, -187500.02, -186187.47, -187500.02, -187038.31, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.708
179, -187500.02, -186187.77, -187500.02, -187038.77, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.708
180, -187500.02, -186188.66, -187500.02, -187040.05, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.709
181, -187500.02, -186190.38, -187500.02, -187040.70, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.716
182, -187500.02, -186190.61, -187500.02, -187040.75, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.717
183, -187500.02, -186191.08, -187500.02, -187041.38, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.717
184, -187500.02, -186193.00, -187500.02, -187043.75, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.717
185, -187500.02, -186194.88, -187500.02, -187045.00, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.717
186, -187500.02, -186195.41, -187500.02, -187045.36, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.718
187, -187500.02, -186196.80, -187500.02, -187046.70, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.718
188, -187500.02, -186196.70, -187500.02, -187048.31, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.718
189, -187500.02, -186197.25, -187500.02, -187050.25, -187500.02, -187500.02, -187500.02, -187500.02, 0.086, -0.062, 0.982, 17:15:04.718
190, -187500.02, -186198.67, -187500.02, -187051.66, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.719
191, -187500.02, -186199.72, -187500.02, -187052.48, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.726
192, -187500.02, -186200.94, -187500.02, -187053.16, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.727
193, -187500.02, -186201.45, -187500.02, -187053.61, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.727
194, -187500.02, -186203.56, -187500.02, -187055.58, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.727
195, -187500.02, -186205.06, -187500.02, -187056.95, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.727
196, -187500.02, -186205.88, -187500.02, -187056.98, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.728
197, -187500.02, -186206.92, -187500.02, -187058.44, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.728
198, -187500.02, -186207.22, -187500.02, -187058.88, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.728
199, -187500.02, -186208.17, -187500.02, -187059.63, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.728
200, -187500.02, -186209.83, -187500.02, -187060.73, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.729
201, -187500.02, -186210.66, -187500.02, -187060.05, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.736
202, -187500.02, -186211.61, -187500.02, -187060.77, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.737
203, -187500.02, -186211.42, -187500.02, -187062.23, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.737
204, -187500.02, -186213.89, -187500.02, -187065.08, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.737
205, -187500.02, -186216.31, -187500.02, -187067.59, -187500.02, -187500.02, -187500.02, -187500.02, 0.000, 0.000, 0.000, 17:15:04.737
